t,Q,P,Bar,Eta
2025-06-03 17:46:53,0.06476514,140.3458,27.11177,0.7989907982702344
2025-06-03 18:01:54,0.06351553,137.5501,27.15901,0.7970922499984286
2025-06-03 18:16:54,0.06352089999999999,137.7682,27.12813,0.7991973238200543
2025-06-03 18:31:54,0.06314011,136.8745,27.14084,0.7984274584913851
2025-06-03 18:46:54,0.062110399999999996,134.5789,27.18445,0.7967712129686041
2025-06-03 19:01:54,0.062255200000000004,135.2312,27.12268,0.8005900838035769
2025-06-03 19:16:54,0.06239464,135.6953,27.2117,0.798920169247807
2025-06-03 19:31:54,0.06246973,135.6122,27.17536,0.7985375887111477
2025-06-03 19:46:53,0.06248581,135.7881,27.16446,0.7996883495603329
2025-06-03 20:01:54,0.06248045,135.6707,27.25893,0.7962962125609488
2025-06-03 20:16:54,0.06287732,136.4192,27.15901,0.7985628054140511
2025-06-03 20:31:54,0.06238391,135.41,27.1572,0.7989777654376649
2025-06-03 20:46:54,0.06239464,135.6281,27.20807,0.7986310584561628
2025-06-03 21:01:53,0.06250726000000001,135.8553,27.28255,0.7963476475105152
2025-06-03 21:16:54,0.062228389999999995,134.147,27.19172,0.792496326548535
2025-06-03 21:31:54,0.06111822,134.1634,27.26802,0.8047320382459682
2025-06-03 21:46:54,0.06209431,135.1076,27.19172,0.7998947232202043
2025-06-03 22:01:54,0.06143464,133.721,27.22805,0.7991187044549795
2025-06-03 22:16:54,0.06158481,133.4226,27.22805,0.795391218077583
2025-06-03 22:31:54,0.062255200000000004,135.7455,27.2771,0.799085316617881
2025-06-03 22:46:54,0.06126838,131.8211,27.16809,0.7916458953205031
2025-06-03 23:01:54,0.06118793,132.3352,27.1899,0.7951398949017263
2025-06-03 23:16:54,0.06112358,133.0128,27.23168,0.79882519720094
2025-06-03 23:31:54,0.06182079,134.2237,27.2117,0.7975915035333982
2025-06-03 23:46:54,0.061214750000000005,133.2668,27.22441,0.7993720337151818
2025-06-04 00:01:54,0.061289830000000003,132.9829,27.2226,0.7967449480808909
2025-06-04 00:16:54,0.06113431,133.2896,27.22987,0.8004002568593213
2025-06-04 00:31:54,0.060726709999999996,132.3529,27.2335,0.8000033148511193
2025-06-04 00:46:54,0.06095732,132.7829,27.2335,0.7995660811500697
2025-06-04 01:01:54,0.061010959999999996,132.6078,27.22987,0.7979160132908094
2025-06-04 01:16:54,0.05954681999999999,129.985,27.27892,0.799924558313463
2025-06-04 01:31:54,0.06110749,131.5225,27.16991,0.7918792219507934
2025-06-04 01:46:53,0.060286929999999996,129.8445,27.23713,0.7904612474208454
2025-06-04 02:01:53,0.06095196,132.4691,27.2335,0.7977466478836253
2025-06-04 02:16:53,0.060968049999999996,132.9831,27.22441,0.8008979992804234
2025-06-04 02:31:53,0.060662350000000004,131.013,27.19898,0.7937506259774079
2025-06-04 02:46:54,0.06001341,130.7249,27.20988,0.8002486034994278
2025-06-04 03:01:53,0.06021721,129.7569,27.20807,0.7916872172075281
2025-06-04 03:16:53,0.0595629,129.0151,27.18263,0.7965531741886415
2025-06-04 03:31:53,0.05958972,131.4523,27.27347,0.8085334377533477
2025-06-04 03:46:54,0.060072400000000005,131.0148,27.26439,0.7996337704354607
2025-06-04 04:01:53,0.06025475,132.5517,27.31707,0.8050102961630552
