,t,Q,P,h,Target,dt,tIn,tOff
1405,2023-07-01 15:28:15,66.67978,136.6302,275.858229268,154.86004184740173,17.5,2023-07-31,2023-07-31 17:30:35
1406,2023-07-01 15:43:15,65.34436,136.1512,276.432546836,151.82969949920192,17.5,2023-07-31,2023-07-31 17:30:35
1407,2023-07-01 15:58:15,67.04984,137.5048,276.858696182,156.28423996156715,17.5,2023-07-31,2023-07-31 17:30:35
1408,2023-07-01 16:13:15,66.51888,137.3006,276.136108418,154.64197875788668,17.5,2023-07-31,2023-07-31 17:30:35
1409,2023-07-01 16:28:15,65.65542,138.6531,276.784561084,152.87532701138844,17.5,2023-07-31,2023-07-31 17:30:35
1410,2023-07-01 16:43:15,67.87039,137.0691,276.173226954,157.91456367659958,17.5,2023-07-31,2023-07-31 17:30:35
1411,2023-07-01 16:58:15,67.72023,136.7035,275.858229268,157.38546952378456,17.5,2023-07-31,2023-07-31 17:30:35
1412,2023-07-01 17:13:15,66.26146,138.8223,276.376971006,154.05925987614992,17.5,2023-07-31,2023-07-31 17:30:35
1413,2023-07-01 17:28:15,66.7066,137.5791,276.451106104,155.25529016972212,17.5,2023-07-31,2023-07-31 17:30:35
1414,2023-07-01 17:43:15,66.23464,137.2511,276.414089542,154.01758522536778,17.5,2023-07-31,2023-07-31 17:30:35
1415,2023-07-01 17:58:15,67.17319,135.7873,276.191684248,156.19453746314278,17.5,2023-07-31,2023-07-31 17:30:35
1416,2023-07-01 18:13:15,66.64223,138.5808,276.228802784,154.9807478122685,17.5,2023-07-31,2023-07-31 17:30:35
1417,2023-07-01 18:28:15,68.10101,136.8459,276.210243516,158.47238684039897,17.5,2023-07-31,2023-07-31 17:30:35
1418,2023-07-01 18:43:15,67.01229,139.4261,276.173226954,155.80999141146665,17.5,2023-07-31,2023-07-31 17:30:35
1419,2023-07-01 18:58:15,63.97676,137.4639,276.191684248,148.3872626869283,17.5,2023-07-31,2023-07-31 17:30:35
1420,2023-07-01 19:13:15,64.51844,137.9047,277.414454482,150.4431411569875,17.5,2023-07-31,2023-07-31 17:30:35
1421,2023-07-01 19:28:15,63.58525,137.7196,277.173591894,148.00351027127533,17.5,2023-07-31,2023-07-31 17:30:35
1422,2023-07-01 19:43:15,0.0,138.2688,277.525606142,0.0,17.5,2023-07-31,2023-07-31 17:30:35
1423,2023-07-01 19:58:15,0.0,0.0,294.143799052,0.0,17.5,2023-07-31,2023-07-31 17:30:35
1424,2023-07-01 20:13:15,62.52335,30.3478,287.844865072,150.98974572331264,17.5,2023-07-31,2023-07-31 17:30:35
1425,2023-07-01 20:28:15,63.24738,134.1544,278.840968768,147.96052054076003,17.5,2023-07-31,2023-07-31 17:30:35
1426,2023-07-01 20:43:15,62.02995,138.6071,277.54416541,144.34493714569786,17.5,2023-07-31,2023-07-31 17:30:35
1427,2023-07-01 20:58:15,62.28738,135.0824,278.025890586,145.19555688672324,17.5,2023-07-31,2023-07-31 17:30:35
1428,2023-07-01 21:13:15,61.05922,135.695,277.896179658,142.11562664015455,17.5,2023-07-31,2023-07-31 17:30:35
1429,2023-07-01 21:28:15,60.91441,133.2145,278.340786298,142.00541250024676,17.5,2023-07-31,2023-07-31 17:30:35
1430,2023-07-01 21:43:15,60.76962,132.7969,278.470497226,141.733893243606,17.5,2023-07-31,2023-07-31 17:30:35
1431,2023-07-01 21:58:15,60.29229,132.6495,278.414921396,140.43449888109558,17.5,2023-07-31,2023-07-31 17:30:35
1432,2023-07-01 22:13:15,59.99196,131.8452,278.618665448,139.83721984320056,17.5,2023-07-31,2023-07-31 17:30:35
1433,2023-07-01 22:28:15,60.9895,131.1959,278.729817108,142.37918696867314,17.5,2023-07-31,2023-07-31 17:30:35
1434,2023-07-01 22:43:15,59.74525,133.3556,278.37780286,139.14176493298856,17.5,2023-07-31,2023-07-31 17:30:35
1435,2023-07-01 22:58:15,60.44782,130.843,278.729817108,140.9560091406008,17.5,2023-07-31,2023-07-31 17:30:35
1436,2023-07-01 23:13:15,59.23576,132.013,278.54453035,137.8749285437655,17.5,2023-07-31,2023-07-31 17:30:35
1437,2023-07-01 23:28:15,59.63263,129.4522,278.970679696,139.17526166213403,17.5,2023-07-31,2023-07-31 17:30:35
1438,2023-07-01 23:43:15,59.86324,130.39,278.822511474,139.6392719038948,17.5,2023-07-31,2023-07-31 17:30:35
1439,2023-07-01 23:58:15,58.79062,130.9857,278.32222703,136.72962784265593,17.5,2023-07-31,2023-07-31 17:30:35
1440,2023-07-02 00:13:15,59.71307,127.7019,279.230101552,139.4925959393095,17.5,2023-07-31,2023-07-31 17:30:35
1441,2023-07-02 00:28:15,59.08022,130.6911,278.840968768,137.6592463063617,17.5,2023-07-31,2023-07-31 17:30:35
1442,2023-07-02 00:43:15,58.37229,129.5033,279.897011512,136.34379568881928,17.5,2023-07-31,2023-07-31 17:30:35
1443,2023-07-02 00:58:15,58.93006,127.952,279.396829042,137.58308927021974,17.5,2023-07-31,2023-07-31 17:30:35
1444,2023-07-02 01:13:15,59.3162,128.9067,279.21154228399996,138.39276586793125,17.5,2023-07-31,2023-07-31 17:30:35
1445,2023-07-02 01:28:15,57.94861,129.5092,278.878087304,134.86144277633431,17.5,2023-07-31,2023-07-31 17:30:35
1446,2023-07-02 01:43:15,58.65118,126.7706,279.415286336,136.941038390392,17.5,2023-07-31,2023-07-31 17:30:35
1447,2023-07-02 01:58:15,9.23531,128.3113,279.21154228399996,10.03359723130356,17.5,2023-07-31,2023-07-31 17:30:35
1448,2023-07-02 02:13:15,20.90011,12.21807,291.327787042,23.692031418665206,17.5,2023-07-31,2023-07-31 17:30:35
1449,2023-07-02 02:28:15,9.471287,44.93983,288.845230012,10.645008559397818,17.5,2023-07-31,2023-07-31 17:30:35
1450,2023-07-02 02:43:15,18.98548,12.21037,291.84652878,21.559959066371707,17.5,2023-07-31,2023-07-31 17:30:35
1451,2023-07-02 02:58:15,49.15308,31.76559,292.587573838,120.36480936438065,17.5,2023-07-31,2023-07-31 17:30:35
1452,2023-07-02 03:13:15,76.07062,107.2065,283.491085142,182.1842521309637,17.5,2023-07-31,2023-07-31 17:30:35
1453,2023-07-02 03:28:15,68.56224,161.9019,270.411492006,156.29131566696256,17.5,2023-07-31,2023-07-31 17:30:35
1454,2023-07-02 03:43:15,67.92403,139.599,276.339954444,158.13477762813858,17.5,2023-07-31,2023-07-31 17:30:35
1455,2023-07-02 03:58:15,65.68224,140.4976,274.15383583199997,151.48416435108336,17.5,2023-07-31,2023-07-31 17:30:35
1456,2023-07-02 04:13:15,65.90212,139.3168,276.784561084,153.44975549229235,17.5,2023-07-31,2023-07-31 17:30:35
1457,2023-07-02 04:28:15,65.67687,138.7503,276.599274326,152.82290011195897,17.5,2023-07-31,2023-07-31 17:30:35
1458,2023-07-02 04:43:15,66.2561,138.4737,276.599274326,154.17070503067467,17.5,2023-07-31,2023-07-31 17:30:35
1459,2023-07-02 04:58:15,69.2809,138.0177,276.636392862,161.56509435116868,17.5,2023-07-31,2023-07-31 17:30:35
1460,2023-07-02 05:13:15,67.04984,140.157,275.45063919,155.48940447381844,17.5,2023-07-31,2023-07-31 17:30:35
1461,2023-07-02 05:28:15,66.39553,139.0568,276.247260078,154.2985250597937,17.5,2023-07-31,2023-07-31 17:30:35
1462,2023-07-02 05:43:15,68.0152,137.5967,276.302835908,158.3257621468097,17.5,2023-07-31,2023-07-31 17:30:35
1463,2023-07-02 05:58:15,69.20045,138.728,276.062075294,161.0424510235662,17.5,2023-07-31,2023-07-31 17:30:35
1464,2023-07-02 06:13:15,67.12492,142.1167,274.89488089,155.3494440713045,17.5,2023-07-31,2023-07-31 17:30:35
1465,2023-07-02 06:28:15,73.00827,138.7297,276.265819346,170.2967298327868,17.5,2023-07-31,2023-07-31 17:30:35
1466,2023-07-02 06:43:15,65.88068,147.4419,274.227868956,151.98286090820335,17.5,2023-07-31,2023-07-31 17:30:35
1467,2023-07-02 06:58:15,64.28783,138.9012,276.58081703199997,149.3188390713318,17.5,2023-07-31,2023-07-31 17:30:35
1468,2023-07-02 07:13:15,62.51799,139.8911,277.080999502,145.38344532636705,17.5,2023-07-31,2023-07-31 17:30:35
1469,2023-07-02 07:28:15,63.45118,134.8128,277.65531707,147.8061230255414,17.5,2023-07-31,2023-07-31 17:30:35
1470,2023-07-02 07:43:15,63.03822,137.7878,277.284845528,146.6482227708599,17.5,2023-07-31,2023-07-31 17:30:35
1471,2023-07-02 07:58:15,63.22056,136.9507,277.525606142,147.2001071741471,17.5,2023-07-31,2023-07-31 17:30:35
1472,2023-07-02 08:13:15,64.25565,137.1062,277.54416541,149.76392240931904,17.5,2023-07-31,2023-07-31 17:30:35
1473,2023-07-02 08:28:15,64.89922,139.352,277.025423672,151.1188199664911,17.5,2023-07-31,2023-07-31 17:30:35
1474,2023-07-02 08:43:15,63.7086,137.5423,276.895712744,148.14195644172415,17.5,2023-07-31,2023-07-31 17:30:35
1475,2023-07-02 08:58:15,62.78078,138.7872,277.22916772400004,146.07262461836572,17.5,2023-07-31,2023-07-31 17:30:35
1476,2023-07-02 09:13:15,60.2333,137.1541,277.507148848,139.83965867452372,17.5,2023-07-31,2023-07-31 17:30:35
1477,2023-07-02 09:28:15,61.86369,130.4887,278.766935644,144.59227959781867,17.5,2023-07-31,2023-07-31 17:30:35
1478,2023-07-02 09:43:15,61.34347,134.9229,278.025890586,142.8438626251438,17.5,2023-07-31,2023-07-31 17:30:35
1479,2023-07-02 09:58:15,59.2733,132.9515,277.87762039,137.63198665056018,17.5,2023-07-31,2023-07-31 17:30:35
1480,2023-07-02 10:13:15,60.46928,129.6104,279.044814794,141.1654044395623,17.5,2023-07-31,2023-07-31 17:30:35
1481,2023-07-02 10:28:15,57.71799,132.52,278.563089618,134.17300809528544,17.5,2023-07-31,2023-07-31 17:30:35
1482,2023-07-02 10:43:15,57.97006,125.9404,279.600573094,135.26087557978207,17.5,2023-07-31,2023-07-31 17:30:35
1483,2023-07-02 10:58:15,57.97542,125.8293,279.93402807399997,135.4347106558807,17.5,2023-07-31,2023-07-31 17:30:35
1484,2023-07-02 11:13:15,57.27285,126.8239,279.452404872,133.38995747103,17.5,2023-07-31,2023-07-31 17:30:35
1485,2023-07-02 11:28:15,58.65118,125.5718,279.711724754,137.08632244164073,17.5,2023-07-31,2023-07-31 17:30:35
1486,2023-07-02 11:43:15,64.22883,129.6226,278.729817108,150.3409269405059,17.5,2023-07-31,2023-07-31 17:30:35
1487,2023-07-02 11:58:15,63.62816,139.8963,277.284845528,148.1628359079978,17.5,2023-07-31,2023-07-31 17:30:35
1488,2023-07-02 12:13:15,65.31754,137.1621,278.09992371,152.6828079525613,17.5,2023-07-31,2023-07-31 17:30:35
1489,2023-07-02 12:28:15,66.5457,136.0909,276.98840710999997,155.1818269311948,17.5,2023-07-31,2023-07-31 17:30:35
1490,2023-07-02 12:43:15,67.48425,135.583,276.451106104,157.06522016766067,17.5,2023-07-31,2023-07-31 17:30:35
1491,2023-07-02 12:58:15,64.47017,136.9015,275.932364366,149.39127730092358,17.5,2023-07-31,2023-07-31 17:30:35
1492,2023-07-02 13:13:15,64.23419,135.4348,277.22916772400004,149.54398727054948,17.5,2023-07-31,2023-07-31 17:30:35
1493,2023-07-02 13:28:15,65.29073,135.4607,277.26628626,152.16264138655256,17.5,2023-07-31,2023-07-31 17:30:35
1494,2023-07-02 13:43:15,65.339,134.0651,276.784561084,152.01057221846426,17.5,2023-07-31,2023-07-31 17:30:35
1495,2023-07-02 13:58:15,65.45162,135.9043,276.803120352,152.28279194631617,17.5,2023-07-31,2023-07-31 17:30:35
1496,2023-07-02 14:13:15,62.90414,135.4809,276.617833594,146.03690132312406,17.5,2023-07-31,2023-07-31 17:30:35
1497,2023-07-02 14:28:15,64.95821,136.5257,277.82204456,151.6911349389657,17.5,2023-07-31,2023-07-31 17:30:35
1498,2023-07-02 14:43:15,65.75196,135.3096,276.98840710999997,153.2128705470022,17.5,2023-07-31,2023-07-31 17:30:35
1499,2023-07-02 14:58:15,64.79196,135.7537,276.877153476,150.78831493315346,17.5,2023-07-31,2023-07-31 17:30:35
1500,2023-07-02 15:13:15,25.97363,134.3741,277.043880966,58.07590859165977,17.5,2023-07-31,2023-07-31 17:30:35
1501,2023-07-02 15:28:15,29.18615,46.24486,288.326488274,68.82911836127896,17.5,2023-07-31,2023-07-31 17:30:35
1502,2023-07-02 15:43:15,61.10213,56.75464,287.511410092,147.08316406415324,17.5,2023-07-31,2023-07-31 17:30:35
1503,2023-07-02 15:58:15,50.40805,134.4884,278.229634638,117.24431854047825,17.5,2023-07-31,2023-07-31 17:30:35
1504,2023-07-02 16:13:15,54.11397,113.5826,279.470862166,125.65044923740959,17.5,2023-07-31,2023-07-31 17:30:35
1505,2023-07-02 16:28:15,42.17028,120.6427,279.897011512,99.21215417134587,17.5,2023-07-31,2023-07-31 17:30:35
1506,2023-07-02 16:43:15,71.56559,94.56067,282.083130124,170.39787482764532,17.5,2023-07-31,2023-07-31 17:30:35
1507,2023-07-02 16:58:15,68.53006,148.4745,274.376139152,158.5083544719497,17.5,2023-07-31,2023-07-31 17:30:35
1508,2023-07-02 17:13:15,65.85386,143.7422,274.11681927,151.8594677232197,17.5,2023-07-31,2023-07-31 17:30:35
1509,2023-07-02 17:28:15,69.71531,137.8178,276.617833594,162.65094437339593,17.5,2023-07-31,2023-07-31 17:30:35
1510,2023-07-02 17:43:15,68.00447,140.5446,275.33948753,157.74885854725355,17.5,2023-07-31,2023-07-31 17:30:35
1511,2023-07-02 17:58:15,66.77095,140.933,276.191684248,155.25922843956988,17.5,2023-07-31,2023-07-31 17:30:35
1512,2023-07-02 18:13:15,69.54369,139.5273,276.654850156,162.27225440577993,17.5,2023-07-31,2023-07-31 17:30:35
1513,2023-07-02 18:28:15,69.72067,141.396,275.246895138,161.8572775522092,17.5,2023-07-31,2023-07-31 17:30:35
1514,2023-07-02 18:43:15,65.50526,145.1964,275.876788536,152.02544732020112,17.5,2023-07-31,2023-07-31 17:30:35
1515,2023-07-02 18:58:15,67.00156,137.6832,276.747544522,156.10900678564312,17.5,2023-07-31,2023-07-31 17:30:35
1516,2023-07-02 19:13:15,67.00693,137.0035,276.228802784,155.82888087635018,17.5,2023-07-31,2023-07-31 17:30:35
1517,2023-07-02 19:28:15,65.23174,138.6388,276.062075294,151.36489372191318,17.5,2023-07-31,2023-07-31 17:30:35
1518,2023-07-02 19:43:15,64.23419,138.2596,276.96984784200004,149.40410397669848,17.5,2023-07-31,2023-07-31 17:30:35
1519,2023-07-02 19:58:15,64.75978,138.3727,277.32186209,150.95549307647036,17.5,2023-07-31,2023-07-31 17:30:35
1520,2023-07-02 20:13:15,64.71687,137.5074,277.006864404,150.68411948892515,17.5,2023-07-31,2023-07-31 17:30:35
1521,2023-07-02 20:28:15,64.25565,137.4607,277.062440234,149.5039816111599,17.5,2023-07-31,2023-07-31 17:30:35
1522,2023-07-02 20:43:15,62.94168,137.9628,277.173591894,146.3648892399071,17.5,2023-07-31,2023-07-31 17:30:35
1523,2023-07-02 20:58:15,62.78615,137.0366,277.63675780200003,146.2471950537542,17.5,2023-07-31,2023-07-31 17:30:35
1524,2023-07-02 21:13:15,62.75933,136.9332,277.78502799800003,146.2627925261097,17.5,2023-07-31,2023-07-31 17:30:35
1525,2023-07-02 21:28:15,61.68134,137.0298,277.618198534,143.5720013839749,17.5,2023-07-31,2023-07-31 17:30:35
1526,2023-07-02 21:43:15,60.73207,134.749,278.692800546,141.7593912341655,17.5,2023-07-31,2023-07-31 17:30:35
1527,2023-07-02 21:58:15,61.40246,132.9478,278.526073056,143.23845658898426,17.5,2023-07-31,2023-07-31 17:30:35
1528,2023-07-02 22:13:15,60.86079,131.5505,278.91510386600004,142.17316255638394,17.5,2023-07-31,2023-07-31 17:30:35
1529,2023-07-02 22:28:15,59.12313,133.6685,278.19261807600003,137.43891564644275,17.5,2023-07-31,2023-07-31 17:30:35
1530,2023-07-02 22:43:15,59.19821,129.3687,278.933663134,137.9800207577055,17.5,2023-07-31,2023-07-31 17:30:35
1531,2023-07-02 22:58:15,57.51419,129.9991,279.00779823199997,133.91269088922954,17.5,2023-07-31,2023-07-31 17:30:35
1532,2023-07-02 23:13:15,58.04514,126.0894,279.470862166,135.37322804908112,17.5,2023-07-31,2023-07-31 17:30:35
1533,2023-07-02 23:28:15,57.68581,127.3183,279.230101552,134.4192960700563,17.5,2023-07-31,2023-07-31 17:30:35
1534,2023-07-02 23:43:15,57.83062,125.4922,281.119781746,135.66869347374282,17.5,2023-07-31,2023-07-31 17:30:35
1535,2023-07-02 23:58:15,57.71799,126.126,278.840968768,134.30685167626234,17.5,2023-07-31,2023-07-31 17:30:35
1536,2023-07-03 00:13:15,55.91061,126.5659,279.359710506,129.92948987284032,17.5,2023-07-31,2023-07-31 17:30:35
1537,2023-07-03 00:28:15,54.62347,122.419,280.119314832,127.08014291939197,17.5,2023-07-31,2023-07-31 17:30:35
1538,2023-07-03 00:43:15,54.62883,120.0069,280.52690491,127.2775400524152,17.5,2023-07-31,2023-07-31 17:30:35
1539,2023-07-03 00:58:15,54.50548,120.0359,280.508345642,126.98175029840074,17.5,2023-07-31,2023-07-31 17:30:35
1540,2023-07-03 01:13:15,54.22123,119.7845,280.52690491,126.37524186066658,17.5,2023-07-31,2023-07-31 17:30:35
1541,2023-07-03 01:28:15,53.91553,118.7903,280.712191668,125.74573627518288,17.5,2023-07-31,2023-07-31 17:30:35
1542,2023-07-03 01:43:15,54.33922,118.3475,280.841800622,126.7924119405103,17.5,2023-07-31,2023-07-31 17:30:35
1543,2023-07-03 01:58:15,53.62592,119.55,280.656615838,125.04552507719089,17.5,2023-07-31,2023-07-31 17:30:35
1544,2023-07-03 02:13:15,53.79755,118.2626,280.990070818,125.59477898717861,17.5,2023-07-31,2023-07-31 17:30:35
1545,2023-07-03 02:28:15,53.29877,118.5238,280.712191668,124.46563753943306,17.5,2023-07-31,2023-07-31 17:30:35
1546,2023-07-03 02:43:15,53.56157,117.2927,280.934494988,125.01913248969169,17.5,2023-07-31,2023-07-31 17:30:35
1547,2023-07-03 02:58:15,53.84045,117.4834,280.767767498,125.59548988208236,17.5,2023-07-31,2023-07-31 17:30:35
1548,2023-07-03 03:13:15,52.73564,119.2578,280.897478426,123.2318782580421,17.5,2023-07-31,2023-07-31 17:30:35
1549,2023-07-03 03:28:15,52.88045,116.3858,280.990070818,123.61100070077835,17.5,2023-07-31,2023-07-31 17:30:35
1550,2023-07-03 03:43:15,51.53967,116.1926,281.008528112,120.7053154832134,17.5,2023-07-31,2023-07-31 17:30:35
1551,2023-07-03 03:58:15,50.86928,113.3266,281.471795994,119.55038797347025,17.5,2023-07-31,2023-07-31 17:30:35
1552,2023-07-03 04:13:15,51.79173,111.8747,281.694099314,121.59155978605745,17.5,2023-07-31,2023-07-31 17:30:35
1553,2023-07-03 04:28:15,51.26615,114.0871,281.434677458,120.4672031413742,17.5,2023-07-31,2023-07-31 17:30:35
1554,2023-07-03 04:43:15,12.48537,112.9271,281.58284568,13.679789945151105,17.5,2023-07-31,2023-07-31 17:30:35
1555,2023-07-03 04:58:15,12.63017,21.14725,290.605301252,14.281852607702294,17.5,2023-07-31,2023-07-31 17:30:35
1556,2023-07-03 05:13:15,18.94257,21.14822,290.938756232,21.444320865089715,17.5,2023-07-31,2023-07-31 17:30:35
1557,2023-07-03 05:28:15,24.09118,41.01922,287.159395844,26.91862804835114,17.5,2023-07-31,2023-07-31 17:30:35
1558,2023-07-03 05:43:15,46.76112,44.39648,289.919832024,113.68549937935872,17.5,2023-07-31,2023-07-31 17:30:35
1559,2023-07-03 05:58:15,63.08112,99.6679,284.00982688,150.30709823880196,17.5,2023-07-31,2023-07-31 17:30:35
1560,2023-07-03 06:13:15,67.8543,136.5464,276.93283128,158.31136219265207,17.5,2023-07-31,2023-07-31 17:30:35
1561,2023-07-03 06:28:15,67.37698,139.819,274.89488089,155.93279494714332,17.5,2023-07-31,2023-07-31 17:30:35
1562,2023-07-03 06:43:15,69.09855,140.7329,277.414454482,161.59306729634096,17.5,2023-07-31,2023-07-31 17:30:35
1563,2023-07-03 06:58:15,67.53788,142.2732,275.35804679800003,156.67707745586188,17.5,2023-07-31,2023-07-31 17:30:35
1564,2023-07-03 07:13:15,69.76894,136.3211,276.043516026,162.43810930495837,17.5,2023-07-31,2023-07-31 17:30:35
1565,2023-07-03 07:28:15,67.08738,143.9464,274.83930505999996,155.2311743755725,17.5,2023-07-31,2023-07-31 17:30:35
1566,2023-07-03 07:43:15,65.39263,139.0024,276.247260078,151.8400130395628,17.5,2023-07-31,2023-07-31 17:30:35
1567,2023-07-03 07:58:15,67.71487,136.2422,276.747544522,157.8803537060483,17.5,2023-07-31,2023-07-31 17:30:35
1568,2023-07-03 08:13:15,70.35889,137.6833,275.747077608,163.6357338090523,17.5,2023-07-31,2023-07-31 17:30:35
1569,2023-07-03 08:28:15,66.26682,143.3239,274.931897452,153.26613760649641,17.5,2023-07-31,2023-07-31 17:30:35
1570,2023-07-03 08:43:15,65.67687,137.3297,276.691968692,152.8741143527435,17.5,2023-07-31,2023-07-31 17:30:35
1571,2023-07-03 08:58:15,69.45788,136.9059,276.11765112399996,161.6740801055089,17.5,2023-07-31,2023-07-31 17:30:35
1572,2023-07-03 09:13:15,67.1142,142.5124,275.024591818,155.39792535093108,17.5,2023-07-31,2023-07-31 17:30:35
1573,2023-07-03 09:28:15,66.57788,136.0904,276.173226954,154.79994656194646,17.5,2023-07-31,2023-07-31 17:30:35
1574,2023-07-03 09:43:15,67.65051,135.6216,276.469563398,157.5718620217932,17.5,2023-07-31,2023-07-31 17:30:35
1575,2023-07-03 09:58:15,70.45006,138.0535,275.83977197400003,163.90284915975434,17.5,2023-07-31,2023-07-31 17:30:35
1576,2023-07-03 10:13:15,68.14391,142.7958,275.043049112,157.9021300334591,17.5,2023-07-31,2023-07-31 17:30:35
1577,2023-07-03 10:28:15,67.91866,140.0917,273.949989806,156.75473310957287,17.5,2023-07-31,2023-07-31 17:30:35
1578,2023-07-03 10:43:15,65.08157,139.5073,272.74577884,149.20229650191183,17.5,2023-07-31,2023-07-31 17:30:35
1579,2023-07-03 10:58:15,0.0,136.449,276.784561084,0.0,17.5,2023-07-31,2023-07-31 17:30:35
1580,2023-07-03 11:13:15,65.73051,0.0,293.940055,162.5364337302208,17.5,2023-07-31,2023-07-31 17:30:35
1581,2023-07-03 11:28:15,63.89095,139.5023,276.506681934,148.35724481246393,17.5,2023-07-31,2023-07-31 17:30:35
1582,2023-07-03 11:43:15,63.84268,139.0668,277.09955877,148.56302257345754,17.5,2023-07-31,2023-07-31 17:30:35
1583,2023-07-03 11:58:15,61.61163,136.2203,277.340319384,143.2661970045685,17.5,2023-07-31,2023-07-31 17:30:35
1584,2023-07-03 12:13:15,62.68961,132.6479,278.24819390600004,146.3439085468051,17.5,2023-07-31,2023-07-31 17:30:35
1585,2023-07-03 12:28:15,60.99487,136.8315,277.840603828,141.93746027693263,17.5,2023-07-31,2023-07-31 17:30:35
1586,2023-07-03 12:43:15,61.35956,132.3461,278.32222703,143.03362103201508,17.5,2023-07-31,2023-07-31 17:30:35
1587,2023-07-03 12:58:15,59.70235,133.9579,278.340786298,139.02336563965147,17.5,2023-07-31,2023-07-31 17:30:35
1588,2023-07-03 13:13:15,59.11777,130.715,278.859528036,137.75590752145936,17.5,2023-07-31,2023-07-31 17:30:35
1589,2023-07-03 13:28:15,60.05631,129.4042,278.952120428,140.15475415094585,17.5,2023-07-31,2023-07-31 17:30:35
1590,2023-07-03 13:43:15,59.33229,131.5733,278.581648886,138.118011144615,17.5,2023-07-31,2023-07-31 17:30:35
1591,2023-07-03 13:58:15,58.32403,130.0077,278.989238964,135.7892420471761,17.5,2023-07-31,2023-07-31 17:30:35
