,t,Q,P,h,Target,dt,tIn,tOff
243,2023-10-03 12:45:00,31.6151,79.481,310.459843,81.90305013108048,24.0,2023-10-31,2023-11-01
244,2023-10-03 13:00:00,21.9764,54.6515,315.06600858,26.94200550106686,24.0,2023-10-31,2023-11-01
245,2023-10-03 13:15:00,33.033,85.803,310.58323154,85.77928149683088,24.0,2023-10-31,2023-11-01
246,2023-10-03 13:30:00,24.2864,58.4136,314.3654472,29.70775045596856,24.0,2023-10-31,2023-11-01
247,2023-10-03 13:45:00,14.6331,33.1799,318.11401144,18.11302375967805,24.0,2023-10-31,2023-11-01
248,2023-10-03 14:00:00,25.993,67.778,313.7128136,65.81175399084705,24.0,2023-10-31,2023-11-01
249,2023-10-03 14:15:00,31.8792,82.1325,312.02922286,83.00471561204928,24.0,2023-10-31,2023-11-01
250,2023-10-03 14:30:00,17.9001,41.886,317.05042262,22.082874878859016,24.0,2023-10-31,2023-11-01
251,2023-10-03 14:45:00,26.4619,69.313,313.60880011999996,66.97674936243223,24.0,2023-10-31,2023-11-01
252,2023-10-03 15:00:00,36.4287,94.6182,308.61105438,94.33409723837033,24.0,2023-10-31,2023-11-01
253,2023-10-03 15:15:00,38.4245,98.9076,306.94887818,99.10086734517806,24.0,2023-10-31,2023-11-01
254,2023-10-03 15:30:00,38.3963,98.7395,306.52160712,98.89028995716508,24.0,2023-10-31,2023-11-01
255,2023-10-03 15:45:00,38.596,100.3013,309.797012,100.49547362874038,24.0,2023-10-31,2023-11-01
256,2023-10-03 16:00:00,29.5556,75.6542,314.29610488000003,77.10524560377226,24.0,2023-10-31,2023-11-01
257,2023-10-03 16:15:00,35.4528,93.5964,311.42757625999997,92.54205004330854,24.0,2023-10-31,2023-11-01
258,2023-10-03 16:30:00,42.8305,110.7207,306.3604882,110.27174449600818,24.0,2023-10-31,2023-11-01
259,2023-10-03 16:45:00,42.7814,109.8403,304.70952914,109.55176438869414,24.0,2023-10-31,2023-11-01
260,2023-10-03 17:00:00,42.591,108.8824,303.11363603999996,108.49298523136824,24.0,2023-10-31,2023-11-01
261,2023-10-03 17:15:00,37.0178,93.0838,306.10249398,95.16038214407486,24.0,2023-10-31,2023-11-01
262,2023-10-03 17:30:00,21.3238,51.0719,315.5840365,26.18493169855307,24.0,2023-10-31,2023-11-01
263,2023-10-03 17:45:00,24.0514,61.7172,313.24679242,29.315601660736252,24.0,2023-10-31,2023-11-01
264,2023-10-03 18:00:00,33.6599,85.6837,306.85710158,86.46833708754296,24.0,2023-10-31,2023-11-01
265,2023-10-03 18:15:00,33.6316,85.3152,305.71703226,86.07465111104582,24.0,2023-10-31,2023-11-01
266,2023-10-03 18:30:00,33.6976,85.5991,306.24423784,86.39229351782878,24.0,2023-10-31,2023-11-01
267,2023-10-03 18:45:00,26.5709,64.6902,311.15632542000003,67.05400587850554,24.0,2023-10-31,2023-11-01
268,2023-10-03 19:00:00,15.2033,34.2787,316.03986028,18.69612248367804,24.0,2023-10-31,2023-11-01
269,2023-10-03 19:15:00,17.1884,41.1261,315.0894626,21.07371728380936,24.0,2023-10-31,2023-11-01
270,2023-10-03 19:30:00,21.6802,53.598,314.07788052,26.49552039872039,24.0,2023-10-31,2023-11-01
271,2023-10-03 19:45:00,15.6103,35.2346,316.3080519,19.212917370729212,24.0,2023-10-31,2023-11-01
272,2023-10-03 20:00:00,17.7081,42.2706,315.57791806,21.74454830896008,24.0,2023-10-31,2023-11-01
273,2023-10-03 20:15:00,26.1927,66.5943,312.52889546,66.0671004327071,24.0,2023-10-31,2023-11-01
274,2023-10-03 20:30:00,17.2649,39.5534,316.76285594,21.279927071963865,24.0,2023-10-31,2023-11-01
275,2023-10-03 20:45:00,20.4459,50.9407,315.43311498,25.094892245626234,24.0,2023-10-31,2023-11-01
276,2023-10-03 21:00:00,31.1522,81.0195,311.96701872,80.8820211639238,24.0,2023-10-31,2023-11-01
277,2023-10-03 21:15:00,22.9816,56.4954,315.36683188,28.201232873681786,24.0,2023-10-31,2023-11-01
278,2023-10-03 21:30:00,26.7723,69.7395,313.3355098,68.03542900554079,24.0,2023-10-31,2023-11-01
279,2023-10-03 21:45:00,42.1735,109.0793,303.74281562,107.67274687333312,24.0,2023-10-31,2023-11-01
280,2023-10-03 22:00:00,47.8394,120.4422,298.41773334,119.5649309782769,24.0,2023-10-31,2023-11-01
281,2023-10-03 22:15:00,47.8297,120.1012,298.19543002,119.45163713933351,24.0,2023-10-31,2023-11-01
282,2023-10-03 22:30:00,44.0564,112.4079,303.51643334,112.33806934608008,24.0,2023-10-31,2023-11-01
283,2023-10-03 22:45:00,33.8805,86.592,311.63356374,88.3897985344735,24.0,2023-10-31,2023-11-01
284,2023-10-03 23:00:00,28.4184,74.2696,315.94502446,73.13819777040665,24.0,2023-10-31,2023-11-01
285,2023-10-03 23:15:00,44.6775,117.0443,308.06753296,115.53449513682979,24.0,2023-10-31,2023-11-01
286,2023-10-03 23:30:00,48.3164,124.7914,305.27650458,123.53255230105599,24.0,2023-10-31,2023-11-01
287,2023-10-03 23:45:00,48.3303,124.9438,305.49880790000003,123.65807368625086,24.0,2023-10-31,2023-11-01
288,2023-10-04 00:00:00,48.3701,125.0177,305.64463072,123.81898004554775,24.0,2023-10-31,2023-11-01
289,2023-10-04 00:15:00,47.7597,123.6628,306.47062012,122.58685501225646,24.0,2023-10-31,2023-11-01
290,2023-10-04 00:30:00,43.0354,112.3913,310.24671734,112.20478730861939,24.0,2023-10-31,2023-11-01
291,2023-10-04 00:45:00,39.282,102.3786,310.82185069999997,102.62002408447239,24.0,2023-10-31,2023-11-01
292,2023-10-04 01:00:00,39.0178,101.5817,310.16105918,101.71313218039128,24.0,2023-10-31,2023-11-01
293,2023-10-04 01:15:00,38.8692,101.3662,309.9907626,101.27012209688404,24.0,2023-10-31,2023-11-01
294,2023-10-04 01:30:00,37.3129,97.5204,310.99724598,97.45278436681146,24.0,2023-10-31,2023-11-01
295,2023-10-04 01:45:00,38.1,99.6401,310.77596239999997,99.48911686948756,24.0,2023-10-31,2023-11-01
296,2023-10-04 02:00:00,41.4448,107.9099,308.85375250000004,107.59960835956697,24.0,2023-10-31,2023-11-01
297,2023-10-04 02:15:00,40.8904,105.8551,309.46253728,106.36952038876008,24.0,2023-10-31,2023-11-01
298,2023-10-04 02:30:00,35.3224,91.7617,311.88543952000003,92.3372239861988,24.0,2023-10-31,2023-11-01
299,2023-10-04 02:45:00,37.4915,98.2509,310.76780448,97.8470058735753,24.0,2023-10-31,2023-11-01
300,2023-10-04 03:00:00,42.5828,110.8149,307.55766296,110.06243448704875,24.0,2023-10-31,2023-11-01
301,2023-10-04 03:15:00,40.8258,105.8025,309.29020122000003,106.14233196251944,24.0,2023-10-31,2023-11-01
302,2023-10-04 03:30:00,36.7557,96.4972,312.6471853,96.50680235627729,24.0,2023-10-31,2023-11-01
303,2023-10-04 03:45:00,45.8466,120.0277,308.00226960000003,118.460474232925,24.0,2023-10-31,2023-11-01
304,2023-10-04 04:00:00,48.602,125.9752,306.01275686,124.4314362854004,24.0,2023-10-31,2023-11-01
305,2023-10-04 04:15:00,47.6189,123.09,306.16265863999996,122.1026376219422,24.0,2023-10-31,2023-11-01
306,2023-10-04 04:30:00,40.0269,103.9572,311.18181892,104.69935010042403,24.0,2023-10-31,2023-11-01
307,2023-10-04 04:45:00,36.5913,96.3945,312.33718434,95.97988710521935,24.0,2023-10-31,2023-11-01
308,2023-10-04 05:00:00,45.707,118.8085,306.18815214,117.40416803120004,24.0,2023-10-31,2023-11-01
309,2023-10-04 05:15:00,47.9187,121.6297,300.54898994,120.61845637693277,24.0,2023-10-31,2023-11-01
310,2023-10-04 05:30:00,43.859,111.4224,302.88929324000003,111.60364688093452,24.0,2023-10-31,2023-11-01
311,2023-10-04 05:45:00,29.6017,73.7104,312.6879749,76.83037953651922,24.0,2023-10-31,2023-11-01
312,2023-10-04 06:00:00,22.4173,56.0821,314.76110632,27.45593165108116,24.0,2023-10-31,2023-11-01
313,2023-10-04 06:15:00,34.8717,90.0395,308.1603293,90.07024806531744,24.0,2023-10-31,2023-11-01
314,2023-10-04 06:30:00,38.1806,97.1125,304.06403372,97.54634057868006,24.0,2023-10-31,2023-11-01
315,2023-10-04 06:45:00,30.5272,76.4812,311.47142508,79.13339023199322,24.0,2023-10-31,2023-11-01
316,2023-10-04 07:00:00,19.7736,47.5475,315.2832132,24.25819097057174,24.0,2023-10-31,2023-11-01
317,2023-10-04 07:15:00,29.9298,77.2712,310.63523828,77.1719867185741,24.0,2023-10-31,2023-11-01
318,2023-10-04 07:30:00,36.6905,93.8583,305.74252576,94.20808673241513,24.0,2023-10-31,2023-11-01
319,2023-10-04 07:45:00,35.4986,90.7533,308.35204042,91.7465118687717,24.0,2023-10-31,2023-11-01
320,2023-10-04 08:00:00,24.1299,59.1812,314.64689544,29.542741284318193,24.0,2023-10-31,2023-11-01
321,2023-10-04 08:15:00,26.1917,67.4212,313.18866724,66.20404533064571,24.0,2023-10-31,2023-11-01
322,2023-10-04 08:30:00,36.8524,94.8022,307.1405893,95.05647260433807,24.0,2023-10-31,2023-11-01
323,2023-10-04 08:45:00,37.0444,95.0363,306.74289070000003,95.4279898438965,24.0,2023-10-31,2023-11-01
324,2023-10-04 09:00:00,37.0889,94.7613,305.70887433999997,95.22055393683287,24.0,2023-10-31,2023-11-01
325,2023-10-04 09:15:00,29.5846,74.046,312.75221852,76.80177311126293,24.0,2023-10-31,2023-11-01
326,2023-10-04 09:30:00,25.0616,64.0697,314.00445924,31.550029560959295,24.0,2023-10-31,2023-11-01
327,2023-10-04 09:45:00,37.3585,97.0604,307.91967066,96.60632659208555,24.0,2023-10-31,2023-11-01
328,2023-10-04 10:00:00,40.6712,105.7628,308.14299372,105.34818169303004,24.0,2023-10-31,2023-11-01
329,2023-10-04 10:15:00,42.5271,110.5228,307.58111698,109.92685070040693,24.0,2023-10-31,2023-11-01
330,2023-10-04 10:30:00,40.5518,105.0017,309.51454402,105.50643716408403,24.0,2023-10-31,2023-11-01
331,2023-10-04 10:45:00,31.2413,80.2198,313.67916218,81.55852386597476,24.0,2023-10-31,2023-11-01
332,2023-10-04 11:00:00,34.9022,91.4801,311.31744434,91.072607057378,24.0,2023-10-31,2023-11-01
333,2023-10-04 11:15:00,41.2682,106.5379,305.97910544,106.14390406484081,24.0,2023-10-31,2023-11-01
334,2023-10-04 11:30:00,40.6672,103.3409,304.18130382,103.983528117692,24.0,2023-10-31,2023-11-01
335,2023-10-04 11:45:00,32.17,81.3254,311.4234973,83.5992768236037,24.0,2023-10-31,2023-11-01
336,2023-10-04 12:00:00,23.8092,59.6707,314.26245346,29.114485379073397,24.0,2023-10-31,2023-11-01
337,2023-10-04 12:15:00,31.5283,81.7568,310.8881338,81.79086144766774,24.0,2023-10-31,2023-11-01
338,2023-10-04 12:30:00,37.3437,95.993,306.81019354,96.22010683829966,24.0,2023-10-31,2023-11-01
339,2023-10-04 12:45:00,35.7069,91.3038,308.67223878,92.48328878891279,24.0,2023-10-31,2023-11-01
340,2023-10-04 13:00:00,25.8391,64.0931,313.90962342,65.46313710906787,24.0,2023-10-31,2023-11-01
341,2023-10-04 13:15:00,25.7292,65.9976,313.54251702,65.10847515668284,24.0,2023-10-31,2023-11-01
342,2023-10-04 13:30:00,36.9201,95.3406,307.47404428,95.33448692600733,24.0,2023-10-31,2023-11-01
343,2023-10-04 13:45:00,37.4767,96.3705,306.92848338,96.60002533618709,24.0,2023-10-31,2023-11-01
344,2023-10-04 14:00:00,37.3935,95.606,305.76699952,96.02082496199996,24.0,2023-10-31,2023-11-01
345,2023-10-04 14:15:00,37.094,95.0561,307.96046026,95.93505576540556,24.0,2023-10-31,2023-11-01
346,2023-10-04 14:30:00,25.9169,64.5836,314.24103892,65.72956467234626,24.0,2023-10-31,2023-11-01
347,2023-10-04 14:45:00,29.5796,76.9007,312.17402594,76.64683178926863,24.0,2023-10-31,2023-11-01
348,2023-10-04 15:00:00,38.5782,98.9882,306.01785556,99.22376604332749,24.0,2023-10-31,2023-11-01
349,2023-10-04 15:15:00,38.6833,99.392,306.46144246,99.63830620892767,24.0,2023-10-31,2023-11-01
350,2023-10-04 15:30:00,39.1748,101.0756,307.28131342,101.17423222066287,24.0,2023-10-31,2023-11-01
351,2023-10-04 15:45:00,36.9668,95.9282,311.78448526,96.79324792082201,24.0,2023-10-31,2023-11-01
352,2023-10-04 16:00:00,32.3709,84.2091,312.85215304,84.50725683328291,24.0,2023-10-31,2023-11-01
353,2023-10-04 16:15:00,39.102,101.812,308.3744747,101.3454774469107,24.0,2023-10-31,2023-11-01
354,2023-10-04 16:30:00,42.9192,110.5467,305.90262494,110.33496709186203,24.0,2023-10-31,2023-11-01
355,2023-10-04 16:45:00,39.8183,102.6609,308.33674432,103.20145290282242,24.0,2023-10-31,2023-11-01
356,2023-10-04 17:00:00,30.3332,77.2699,313.46093782,78.92358477183879,24.0,2023-10-31,2023-11-01
357,2023-10-04 17:15:00,28.1445,72.0166,312.60945492,71.66857312710853,24.0,2023-10-31,2023-11-01
358,2023-10-04 17:30:00,31.9246,81.0944,308.91085793999997,82.29220896881495,24.0,2023-10-31,2023-11-01
359,2023-10-04 17:45:00,24.1496,59.8197,313.65774764,29.473911785721352,24.0,2023-10-31,2023-11-01
360,2023-10-04 18:00:00,23.0243,58.2595,313.34978616,28.07292440191287,24.0,2023-10-31,2023-11-01
361,2023-10-04 18:15:00,31.3248,79.5426,307.09877996,80.0609959134209,24.0,2023-10-31,2023-11-01
362,2023-10-04 18:30:00,24.3001,58.7304,312.72978424,29.569850183164917,24.0,2023-10-31,2023-11-01
363,2023-10-04 18:45:00,14.7721,33.1797,316.74755984,18.206536449779804,24.0,2023-10-31,2023-11-01
364,2023-10-04 19:00:00,14.8067,33.0091,316.11226182,18.212578535561025,24.0,2023-10-31,2023-11-01
365,2023-10-04 19:15:00,15.8217,36.1542,315.39946356,19.417169150099582,24.0,2023-10-31,2023-11-01
366,2023-10-04 19:30:00,19.0536,45.5072,314.44702639999997,23.31290285192171,24.0,2023-10-31,2023-11-01
367,2023-10-04 19:45:00,18.2433,42.5696,314.78456034,22.345426114084997,24.0,2023-10-31,2023-11-01
368,2023-10-04 20:00:00,14.8116,32.684,316.03986028,18.214432904648703,24.0,2023-10-31,2023-11-01
369,2023-10-04 20:15:00,21.0712,52.2216,314.37360512000004,25.77550381315212,24.0,2023-10-31,2023-11-01
370,2023-10-04 20:30:00,24.7959,62.2597,313.64347128,31.17965380577537,24.0,2023-10-31,2023-11-01
371,2023-10-04 20:45:00,24.6756,62.7467,313.66080686,31.0300973200291,24.0,2023-10-31,2023-11-01
372,2023-10-04 21:00:00,31.4184,81.6555,311.55300428,81.46491305084687,24.0,2023-10-31,2023-11-01
373,2023-10-04 21:15:00,31.9546,82.9487,311.98027534,83.1879849727133,24.0,2023-10-31,2023-11-01
374,2023-10-04 21:30:00,29.692,76.6419,312.59619829999997,77.04213148135277,24.0,2023-10-31,2023-11-01
375,2023-10-04 21:45:00,29.9619,77.5862,312.60333648,77.74421899009538,24.0,2023-10-31,2023-11-01
376,2023-10-04 22:00:00,32.9358,86.0663,311.9078738,85.89164836597895,24.0,2023-10-31,2023-11-01
377,2023-10-04 22:15:00,38.8552,102.7113,310.78514006,101.49306613820582,24.0,2023-10-31,2023-11-01
378,2023-10-04 22:30:00,44.0667,115.0825,308.00430908,113.98470615728027,24.0,2023-10-31,2023-11-01
379,2023-10-04 22:45:00,44.0962,114.7736,308.42138274,114.21546392615605,24.0,2023-10-31,2023-11-01
380,2023-10-04 23:00:00,39.3696,102.6815,311.35109575999996,103.02399336383026,24.0,2023-10-31,2023-11-01
381,2023-10-04 23:15:00,38.5568,101.3715,311.24300332,100.86199615352963,24.0,2023-10-31,2023-11-01
382,2023-10-04 23:30:00,41.9871,110.0324,310.05092726000004,109.42310831068285,24.0,2023-10-31,2023-11-01
383,2023-10-04 23:45:00,43.0754,111.8355,307.88601924,111.45450706293205,24.0,2023-10-31,2023-11-01
384,2023-10-05 00:00:00,39.3472,101.5838,309.84086082,102.46593381575771,24.0,2023-10-31,2023-11-01
385,2023-10-05 00:15:00,34.8919,90.6814,311.8109985,91.19007200030008,24.0,2023-10-31,2023-11-01
386,2023-10-05 00:30:00,39.7193,103.9634,309.46661624,103.3220958289124,24.0,2023-10-31,2023-11-01
387,2023-10-05 00:45:00,44.2188,114.2692,305.98624362,113.62872074320175,24.0,2023-10-31,2023-11-01
388,2023-10-05 01:00:00,44.443,114.7708,306.07496100000003,114.23795826363559,24.0,2023-10-31,2023-11-01
389,2023-10-05 01:15:00,40.2097,104.132,309.67362346,104.6677439581099,24.0,2023-10-31,2023-11-01
390,2023-10-05 01:30:00,35.2957,91.7941,311.77836682000003,92.23575068096171,24.0,2023-10-31,2023-11-01
391,2023-10-05 01:45:00,40.1884,105.1279,309.17599034,104.4441912762835,24.0,2023-10-31,2023-11-01
392,2023-10-05 02:00:00,44.8987,115.4831,304.0507771,114.59264953869844,24.0,2023-10-31,2023-11-01
393,2023-10-05 02:15:00,45.7068,117.9068,305.26120848,117.04823045229529,24.0,2023-10-31,2023-11-01
394,2023-10-05 02:30:00,43.6676,113.9914,310.12128932,113.72872410317747,24.0,2023-10-31,2023-11-01
395,2023-10-05 02:45:00,42.9316,112.4599,310.43231002,112.00111309865638,24.0,2023-10-31,2023-11-01
396,2023-10-05 03:00:00,45.9085,119.9262,308.69569279999996,118.88747114416111,24.0,2023-10-31,2023-11-01
397,2023-10-05 03:15:00,47.0878,122.7182,307.90947326,121.53943671862382,24.0,2023-10-31,2023-11-01
398,2023-10-05 03:30:00,44.7071,116.3136,309.66240632,116.20956098791653,24.0,2023-10-31,2023-11-01
399,2023-10-05 03:45:00,42.0511,110.1151,310.62096192,109.79138267566702,24.0,2023-10-31,2023-11-01
400,2023-10-05 04:00:00,45.4602,119.0413,308.76503512,117.82469744451343,24.0,2023-10-31,2023-11-01
401,2023-10-05 04:15:00,47.6711,122.6624,304.01406646,121.3786541833449,24.0,2023-10-31,2023-11-01
402,2023-10-05 04:30:00,46.3488,117.8278,302.02965242,117.4357954295489,24.0,2023-10-31,2023-11-01
403,2023-10-05 04:45:00,40.0695,102.5931,307.60355126,103.60556488009847,24.0,2023-10-31,2023-11-01
404,2023-10-05 05:00:00,30.8409,78.8418,313.02142988,80.34441711927286,24.0,2023-10-31,2023-11-01
405,2023-10-05 05:15:00,35.1381,91.5514,310.31402018,91.39263137391835,24.0,2023-10-31,2023-11-01
406,2023-10-05 05:30:00,41.1483,106.171,305.33768898,105.61365479904555,24.0,2023-10-31,2023-11-01
407,2023-10-05 05:45:00,41.9488,107.3181,303.57251904000003,107.03902130956367,24.0,2023-10-31,2023-11-01
408,2023-10-05 06:00:00,37.5348,95.8808,307.05595088,96.84000536417618,24.0,2023-10-31,2023-11-01
409,2023-10-05 06:15:00,25.5905,62.9662,313.7179123,64.79371610379769,24.0,2023-10-31,2023-11-01
410,2023-10-05 06:30:00,23.6665,59.9979,314.11663064,28.926559630420478,24.0,2023-10-31,2023-11-01
411,2023-10-05 06:45:00,38.43,98.7248,304.41176506,98.295808191123,24.0,2023-10-31,2023-11-01
412,2023-10-05 07:00:00,43.8965,110.0473,297.68963898,109.78154853791975,24.0,2023-10-31,2023-11-01
413,2023-10-05 07:15:00,33.6888,85.1549,308.60697542,87.03609283360169,24.0,2023-10-31,2023-11-01
414,2023-10-05 07:30:00,26.9405,66.7919,313.33856902,68.46353770661717,24.0,2023-10-31,2023-11-01
415,2023-10-05 07:45:00,24.7132,62.6557,313.50172742,31.061618604459643,24.0,2023-10-31,2023-11-01
416,2023-10-05 08:00:00,35.4578,90.6438,305.64870967999997,90.83764412827936,24.0,2023-10-31,2023-11-01
417,2023-10-05 08:15:00,37.3423,95.3776,305.46617622,95.79501214962576,24.0,2023-10-31,2023-11-01
418,2023-10-05 08:30:00,36.1598,91.9576,307.00190466,93.14952308965216,24.0,2023-10-31,2023-11-01
419,2023-10-05 08:45:00,25.2047,61.8559,313.85455745999997,31.715030456335658,24.0,2023-10-31,2023-11-01
420,2023-10-05 09:00:00,23.0986,58.1974,314.15028206,28.235464086737643,24.0,2023-10-31,2023-11-01
421,2023-10-05 09:15:00,36.6446,95.7794,309.6032614,95.27834769720278,24.0,2023-10-31,2023-11-01
422,2023-10-05 09:30:00,41.7545,107.8914,307.07124698,107.77116397542017,24.0,2023-10-31,2023-11-01
423,2023-10-05 09:45:00,42.3456,109.4548,307.16200384,109.32913608038403,24.0,2023-10-31,2023-11-01
424,2023-10-05 10:00:00,34.7629,89.4271,312.03840052,90.91918869719508,24.0,2023-10-31,2023-11-01
425,2023-10-05 10:15:00,28.0777,72.6145,314.68258634,71.97262648525162,24.0,2023-10-31,2023-11-01
426,2023-10-05 10:30:00,40.0166,104.3307,307.65759748,103.48696373524898,24.0,2023-10-31,2023-11-01
427,2023-10-05 10:45:00,41.5431,105.9396,303.34307754,105.92369519934611,24.0,2023-10-31,2023-11-01
428,2023-10-05 11:00:00,41.3775,105.1903,302.4599827,105.20101510659222,24.0,2023-10-31,2023-11-01
429,2023-10-05 11:15:00,40.6323,103.7222,303.09528072,103.52335561001767,24.0,2023-10-31,2023-11-01
430,2023-10-05 11:30:00,33.2605,83.9035,310.4139547,86.32297372530338,24.0,2023-10-31,2023-11-01
431,2023-10-05 11:45:00,21.9497,54.2417,315.41985836,26.939494321081952,24.0,2023-10-31,2023-11-01
432,2023-10-05 12:00:00,34.2393,88.2498,307.97167740000003,88.27622697297463,24.0,2023-10-31,2023-11-01
433,2023-10-05 12:15:00,36.6873,94.4001,307.36493210000003,94.69973684353668,24.0,2023-10-31,2023-11-01
434,2023-10-05 12:30:00,37.1863,95.164,306.44104766,95.69926708852846,24.0,2023-10-31,2023-11-01
435,2023-10-05 12:45:00,14.9314,32.956,318.07322184000003,18.479893162654935,24.0,2023-10-31,2023-11-01
436,2023-10-05 13:00:00,16.534,42.434,317.60924014,20.433505553993964,24.0,2023-10-31,2023-11-01
437,2023-10-05 13:15:00,29.9738,77.7599,312.11386128,77.65331627570193,24.0,2023-10-31,2023-11-01
438,2023-10-05 13:30:00,23.3533,56.7828,315.23426568,28.645307938737144,24.0,2023-10-31,2023-11-01
439,2023-10-05 13:45:00,17.3226,41.9229,316.78121126,21.35228267598547,24.0,2023-10-31,2023-11-01
440,2023-10-05 14:00:00,28.0064,72.5948,312.69001438,71.33528669569947,24.0,2023-10-31,2023-11-01
441,2023-10-05 14:15:00,22.6507,55.9814,315.30768696,27.789965320678228,24.0,2023-10-31,2023-11-01
442,2023-10-05 14:30:00,30.71,81.4856,314.27571008,80.32398068225741,24.0,2023-10-31,2023-11-01
443,2023-10-05 14:45:00,41.0569,107.399,308.69365332,106.5372826789867,24.0,2023-10-31,2023-11-01
444,2023-10-05 15:00:00,42.452,109.4112,305.23979393999997,108.91794547302317,24.0,2023-10-31,2023-11-01
445,2023-10-05 15:15:00,42.6324,110.2639,306.76430524,109.90639275858544,24.0,2023-10-31,2023-11-01
446,2023-10-05 15:30:00,42.5778,110.118,307.12223398,109.89370703814659,24.0,2023-10-31,2023-11-01
447,2023-10-05 15:45:00,34.3021,87.9899,312.10366388,89.6246933292064,24.0,2023-10-31,2023-11-01
448,2023-10-05 16:00:00,26.1967,66.7107,313.65570816,66.3154289685543,24.0,2023-10-31,2023-11-01
449,2023-10-05 16:15:00,31.5589,82.0084,311.25422046,81.96665050394083,24.0,2023-10-31,2023-11-01
450,2023-10-05 16:30:00,33.175,85.8431,310.4547443,86.11238445428515,24.0,2023-10-31,2023-11-01
451,2023-10-05 16:45:00,28.6579,73.0892,312.87764654,73.33811669217461,24.0,2023-10-31,2023-11-01
452,2023-10-05 17:00:00,24.8635,63.1811,313.65468841999996,31.265775709022186,24.0,2023-10-31,2023-11-01
453,2023-10-05 17:15:00,30.1108,77.681,311.01152234,77.73272974305932,24.0,2023-10-31,2023-11-01
454,2023-10-05 17:30:00,32.5921,82.6358,307.85338756,83.89047693972711,24.0,2023-10-31,2023-11-01
