t,Q,P,Bar,Eta
2025-06-10 15:31:37,0.03101272,66.9655,27.16364,0.7946297657432857
2025-06-10 15:46:37,0.030885560000000003,67.0105,27.17818,0.7980103887412319
2025-06-10 16:01:37,0.03103315,66.8505,27.18,0.7922657550277993
2025-06-10 16:16:37,0.03101045,66.577,27.10182,0.7918797443539624
2025-06-10 16:31:37,0.03104224,66.452,27.18,0.7873123957437658
2025-06-10 16:46:37,0.03089692,66.5015,27.14909,0.7925059166007847
2025-06-10 17:01:37,0.03103997,66.3435,27.13091,0.7875067106015886
2025-06-10 17:16:37,0.03095822,66.794,27.22728,0.7921341741743864
2025-06-10 17:31:37,0.03140327,70.159,28.06,0.7959071163899932
2025-06-10 17:46:37,0.0315554,70.269,28.09091,0.7924389476610924
2025-06-10 18:01:37,0.031507719999999996,70.021,28.02909,0.7925813901679425
2025-06-10 18:16:37,0.031485019999999996,70.1195,28.05637,0.793496278616002
2025-06-10 18:31:37,0.03143506,70.3525,28.11091,0.7958511973231673
2025-06-10 18:46:37,0.03073797,65.072,26.72728,0.791782222864559
2025-06-10 19:01:37,0.03069709,64.759,26.70182,0.7897753957862398
2025-06-10 19:16:37,0.03067893,64.8735,26.73091,0.7907786120111702
2025-06-10 19:31:37,0.03069255,65.028,26.75818,0.7915026835683058
2025-06-10 19:46:37,0.03070618,65.295,26.82182,0.7925148863395227
2025-06-10 20:01:37,0.030767489999999998,65.125,26.75637,0.790806103771561
2025-06-10 20:16:37,0.03075159,65.206,26.79818,0.7909630967760894
2025-06-10 20:31:37,0.03074024,64.98,26.74909,0.789959777195732
2025-06-10 20:46:37,0.030722069999999997,65.0945,26.75091,0.7917659088665042
2025-06-10 21:01:37,0.030724340000000003,65.1645,26.75818,0.7923434488399862
2025-06-10 21:16:37,0.030688009999999998,65.4815,26.80364,0.7957884902731723
2025-06-10 21:31:37,0.030792459999999997,65.112,26.77636,0.7894173163395634
2025-06-10 21:46:37,0.03070618,65.357,26.81818,0.7933750775751084
2025-06-10 22:01:37,0.03064714,65.2935,26.82545,0.7939159340086205
2025-06-10 22:16:37,0.03077884,65.6075,26.94,0.7909430006898482
2025-06-10 22:31:37,0.03080154,65.393,26.84,0.7907111392514415
2025-06-10 22:46:37,0.030722069999999997,65.3965,26.84909,0.7925305243599889
2025-06-10 23:01:37,0.03071526,65.5835,26.91455,0.793039480302858
2025-06-10 23:16:38,0.03079927,65.629,26.89091,0.7921207721686365
2025-06-10 23:31:38,0.03074251,65.278,26.76727,0.792985004509054
2025-06-10 23:46:37,0.03072889,65.5765,26.89818,0.7930854870069272
2025-06-11 00:01:38,0.03085604,65.4455,26.88364,0.7886659075713569
2025-06-11 00:16:38,0.03071753,65.624,26.93455,0.792881383295736
2025-06-11 00:31:38,0.03064487,65.833,26.98,0.7959493915265725
2025-06-11 00:46:38,0.030828790000000002,65.71,26.95636,0.7904151894943983
2025-06-11 01:01:38,0.0307743,65.361,26.88,0.7898466456059418
2025-06-11 01:16:38,0.03086512,65.5,26.94,0.7874396449838619
2025-06-11 01:31:38,0.03084015,65.3655,26.91273,0.7872558363330251
2025-06-11 01:46:38,0.03079019,65.1095,26.83273,0.7877867431214641
2025-06-11 02:01:38,0.03084923,65.5155,26.96545,0.7872879360736896
2025-06-11 02:16:38,0.030792459999999997,65.4975,26.95636,0.7887886037594359
2025-06-11 02:31:38,0.03082425,65.8965,26.95636,0.7927753164871262
2025-06-11 02:46:38,0.03091281,65.4605,27.01273,0.7836351235415424
2025-06-11 03:01:38,0.030842420000000002,65.6095,26.97818,0.7882194924765491
2025-06-11 03:16:38,0.03082198,65.795,27.01273,0.7899605740528828
2025-06-11 03:31:38,0.03086967,65.561,27.00727,0.7860939134296158
2025-06-11 03:46:38,0.03084015,65.8615,27.02728,0.7898676596781518
2025-06-11 04:01:38,0.030828790000000002,65.51,26.97091,0.7875843136147704
2025-06-11 04:16:38,0.03079019,65.649,26.99454,0.7895531170656838
2025-06-11 04:31:38,0.03076294,65.9695,27.03455,0.7929352895341674
2025-06-11 04:46:38,0.03084015,65.671,26.96545,0.789388896074631
2025-06-11 05:01:38,0.03083561,65.8255,27.05091,0.7888624434221421
2025-06-11 05:16:38,0.030792459999999997,66.3815,27.11818,0.7946642475039826
2025-06-11 05:31:38,0.0308515,65.8975,27.01818,0.7902747412897244
2025-06-11 05:46:38,0.03082198,65.922,27.02909,0.7910063204941328
2025-06-11 06:01:38,0.03087648,65.886,27.00909,0.7897632913505006
