,t,Q,P,h,Target,dt,tIn,tOff
740,2024-05-08 17:08:22,27.43188,54.1795,274.180349072,55.7819578002444,9.750277777777777,2024-05-28,2024-05-28 09:53:56
741,2024-05-08 17:23:22,27.28429,52.634,271.751430366,54.99033318628329,9.750277777777777,2024-05-28,2024-05-28 09:53:56
742,2024-05-08 17:38:22,27.28656,52.284,273.142049804,55.27633085454427,9.750277777777777,2024-05-28,2024-05-28 09:53:56
743,2024-05-08 17:53:22,27.25704,52.043,272.530205804,55.09284388339294,9.750277777777777,2024-05-28,2024-05-28 09:53:56
744,2024-05-08 18:08:22,27.29791,52.311,273.420132902,55.35562302870021,9.750277777777777,2024-05-28,2024-05-28 09:53:56
745,2024-05-08 18:23:22,27.29791,51.939,272.86386473199997,55.24300304422957,9.750277777777777,2024-05-28,2024-05-28 09:53:56
746,2024-05-08 18:38:22,27.36831,52.624,274.45843217,55.709134853784334,9.750277777777777,2024-05-28,2024-05-28 09:53:56
747,2024-05-08 18:53:22,27.24115,51.5895,271.973937634,54.94834066620683,9.750277777777777,2024-05-28,2024-05-28 09:53:56
748,2024-05-08 19:08:22,27.26385,52.0015,272.975118366,55.196571437891784,9.750277777777777,2024-05-28,2024-05-28 09:53:56
749,2024-05-08 19:23:22,27.15713,52.2185,273.216184902,55.029066983305,9.750277777777777,2024-05-28,2024-05-28 09:53:56
750,2024-05-08 19:38:22,27.09809,51.3955,269.656374536,54.19400256677863,9.750277777777777,2024-05-28,2024-05-28 09:53:56
751,2024-05-08 19:53:22,27.22298,50.8105,270.24965926799996,54.56355704993965,9.750277777777777,2024-05-28,2024-05-28 09:53:56
752,2024-05-08 20:08:22,27.34787,51.595,272.04807273200004,55.17864301383718,9.750277777777777,2024-05-28,2024-05-28 09:53:56
753,2024-05-08 20:23:22,27.34106,52.8355,275.66356090200003,55.89803809340708,9.750277777777777,2024-05-28,2024-05-28 09:53:56
754,2024-05-08 20:38:22,27.36603,52.5755,274.45843217,55.704493835487376,9.750277777777777,2024-05-28,2024-05-28 09:53:56
755,2024-05-08 20:53:22,27.2139,52.967,275.07027617,55.518318438376554,9.750277777777777,2024-05-28,2024-05-28 09:53:56
756,2024-05-08 21:08:22,27.15713,52.0085,272.771170366,54.93943563617645,9.750277777777777,2024-05-28,2024-05-28 09:53:56
757,2024-05-08 21:23:22,27.25931,51.309,270.898621804,54.76757474403285,9.750277777777777,2024-05-28,2024-05-28 09:53:56
758,2024-05-08 21:38:22,27.15259,51.6485,271.528923098,54.680089221758024,9.750277777777777,2024-05-28,2024-05-28 09:53:56
759,2024-05-08 21:53:22,27.23661,51.6185,269.97157617,54.534702684979635,9.750277777777777,2024-05-28,2024-05-28 09:53:56
760,2024-05-08 22:08:22,27.04814,50.822,270.58342017,54.28007550262528,9.750277777777777,2024-05-28,2024-05-28 09:53:56
761,2024-05-08 22:23:22,27.19119,51.2895,270.917079098,54.63443480164975,9.750277777777777,2024-05-28,2024-05-28 09:53:56
762,2024-05-08 22:38:22,27.2139,50.826,271.04689199999996,54.70626587253721,9.750277777777777,2024-05-28,2024-05-28 09:53:56
763,2024-05-08 22:53:22,27.27975,51.44,271.139586366,54.857393753828674,9.750277777777777,2024-05-28,2024-05-28 09:53:56
764,2024-05-08 23:08:22,27.27521,51.948,273.104931268,55.24582971837715,9.750277777777777,2024-05-28,2024-05-28 09:53:56
765,2024-05-08 23:23:22,27.28202,52.102,273.47570873200004,55.33464587676883,9.750277777777777,2024-05-28,2024-05-28 09:53:56
766,2024-05-08 23:38:22,27.30473,52.349,274.532567268,55.594728446386014,9.750277777777777,2024-05-28,2024-05-28 09:53:56
767,2024-05-08 23:53:22,27.16167,51.646,271.51036383,54.69463590629348,9.750277777777777,2024-05-28,2024-05-28 09:53:56
768,2024-05-09 00:08:23,27.00727,51.0075,270.435048,54.1683387312303,9.750277777777777,2024-05-28,2024-05-28 09:53:56
769,2024-05-09 00:23:22,27.26839,51.1385,270.676114536,54.74081839134096,9.750277777777777,2024-05-28,2024-05-28 09:53:56
770,2024-05-09 00:38:23,27.24342,51.3685,271.862684,54.93044046507517,9.750277777777777,2024-05-28,2024-05-28 09:53:56
771,2024-05-09 00:53:22,27.26158,51.358,271.39921217,54.87334825827241,9.750277777777777,2024-05-28,2024-05-28 09:53:56
772,2024-05-09 01:08:23,27.23661,51.4525,271.936819098,54.93168499068263,9.750277777777777,2024-05-28,2024-05-28 09:53:56
773,2024-05-09 01:23:23,27.26385,52.2185,274.106112,55.42526250427381,9.750277777777777,2024-05-28,2024-05-28 09:53:56
774,2024-05-09 01:38:23,27.27748,52.1345,274.384195098,55.50922875657306,9.750277777777777,2024-05-28,2024-05-28 09:53:56
775,2024-05-09 01:53:23,27.08447,50.724,269.934457634,54.22262312854092,9.750277777777777,2024-05-28,2024-05-28 09:53:56
776,2024-05-09 02:08:23,27.17757,51.331,272.900983268,55.00695175717372,9.750277777777777,2024-05-28,2024-05-28 09:53:56
777,2024-05-09 02:23:23,27.14124,51.3705,271.49190653600004,54.6497812826748,9.750277777777777,2024-05-28,2024-05-28 09:53:56
778,2024-05-09 02:38:23,27.18665,51.4355,271.695854536,54.78233807696537,9.750277777777777,2024-05-28,2024-05-28 09:53:56
779,2024-05-09 02:53:23,27.19119,51.4795,271.91825983,54.836337699795706,9.750277777777777,2024-05-28,2024-05-28 09:53:56
780,2024-05-09 03:08:23,27.25704,51.722,273.197625634,55.22776491495492,9.750277777777777,2024-05-28,2024-05-28 09:53:56
781,2024-05-09 03:23:23,27.26612,51.6465,273.104931268,55.22741795941581,9.750277777777777,2024-05-28,2024-05-28 09:53:56
782,2024-05-09 03:38:23,27.24342,51.478,273.23474417,55.20766817567442,9.750277777777777,2024-05-28,2024-05-28 09:53:56
783,2024-05-09 03:53:23,27.23661,51.2635,271.80710817,54.90548316975827,9.750277777777777,2024-05-28,2024-05-28 09:53:56
784,2024-05-09 04:08:23,27.23206,51.6725,273.253201464,55.18837538463377,9.750277777777777,2024-05-28,2024-05-28 09:53:56
785,2024-05-09 04:23:23,27.22298,51.3655,272.882424,55.09511371884593,9.750277777777777,2024-05-28,2024-05-28 09:53:56
786,2024-05-09 04:38:23,27.10945,51.372,271.91825983,54.671493048142686,9.750277777777777,2024-05-28,2024-05-28 09:53:56
787,2024-05-09 04:53:23,27.11626,51.4095,271.769989634,54.65540826093987,9.750277777777777,2024-05-28,2024-05-28 09:53:56
788,2024-05-09 05:08:23,27.11172,50.569,270.509285072,54.392760792735196,9.750277777777777,2024-05-28,2024-05-28 09:53:56
789,2024-05-09 05:23:23,27.13897,51.0885,271.139586366,54.57429644198879,9.750277777777777,2024-05-28,2024-05-28 09:53:56
790,2024-05-09 05:38:23,27.20028,51.974,274.235924902,55.32221713725746,9.750277777777777,2024-05-28,2024-05-28 09:53:56
791,2024-05-09 05:53:23,27.33651,51.142,271.65873600000003,55.07678729597801,9.750277777777777,2024-05-28,2024-05-28 09:53:56
792,2024-05-09 06:08:23,27.28883,52.34,273.957841804,55.44603663188277,9.750277777777777,2024-05-28,2024-05-28 09:53:56
793,2024-05-09 06:23:23,27.25477,52.12,274.606702366,55.50799107803828,9.750277777777777,2024-05-28,2024-05-28 09:53:56
794,2024-05-09 06:38:23,27.1594,51.7325,273.327438536,55.05607644212311,9.750277777777777,2024-05-28,2024-05-28 09:53:56
795,2024-05-09 06:53:23,27.10036,50.9585,270.638996,54.39604059355402,9.750277777777777,2024-05-28,2024-05-28 09:53:56
796,2024-05-09 07:08:23,27.21163,50.8995,270.824384732,54.65679703336594,9.750277777777777,2024-05-28,2024-05-28 09:53:56
797,2024-05-09 07:23:23,27.26158,51.3485,272.140767098,55.02328090358642,9.750277777777777,2024-05-28,2024-05-28 09:53:56
798,2024-05-09 07:38:23,27.307,51.5905,273.067812732,55.30270285421825,9.750277777777777,2024-05-28,2024-05-28 09:53:56
799,2024-05-09 07:53:23,27.35014,52.2675,273.216184902,55.4201672291133,9.750277777777777,2024-05-28,2024-05-28 09:53:56
800,2024-05-09 08:08:23,27.25704,52.0,275.051716902,55.60257533449038,9.750277777777777,2024-05-28,2024-05-28 09:53:56
801,2024-05-09 08:23:23,27.31835,51.8165,274.21736563400003,55.558597579667264,9.750277777777777,2024-05-28,2024-05-28 09:53:56
802,2024-05-09 08:38:23,27.32062,51.928,274.736515268,55.66840672815679,9.750277777777777,2024-05-28,2024-05-28 09:53:56
803,2024-05-09 08:53:23,27.36149,52.029,275.088733464,55.823158179844796,9.750277777777777,2024-05-28,2024-05-28 09:53:56
804,2024-05-09 09:08:23,27.3297,52.3615,275.607985072,55.863548109759556,9.750277777777777,2024-05-28,2024-05-28 09:53:56
805,2024-05-09 09:23:23,27.22979,51.393,271.566041634,54.84305128816114,9.750277777777777,2024-05-28,2024-05-28 09:53:56
806,2024-05-09 09:38:23,27.24342,51.284,271.454788,54.84802420031137,9.750277777777777,2024-05-28,2024-05-28 09:53:56
807,2024-05-09 09:53:23,27.24342,51.228,271.621617464,54.88173245259976,9.750277777777777,2024-05-28,2024-05-28 09:53:56
808,2024-05-09 10:08:23,27.25477,52.1555,273.735334536,55.33185598258506,9.750277777777777,2024-05-28,2024-05-28 09:53:56
809,2024-05-09 10:23:23,27.18211,51.256,271.640176732,54.76196526720877,9.750277777777777,2024-05-28,2024-05-28 09:53:56
810,2024-05-09 10:38:23,27.33878,51.329,272.140767098,55.1790971580279,9.750277777777777,2024-05-28,2024-05-28 09:53:56
811,2024-05-09 10:53:23,27.16394,52.1735,274.347178536,55.27071924472588,9.750277777777777,2024-05-28,2024-05-28 09:53:56
812,2024-05-09 11:08:23,27.23888,51.687,273.12349053599996,55.17599276254804,9.750277777777777,2024-05-28,2024-05-28 09:53:56
813,2024-05-09 11:23:23,27.18665,50.762,271.25084000000004,54.692609299903424,9.750277777777777,2024-05-28,2024-05-28 09:53:56
814,2024-05-09 11:38:23,27.17076,51.462,272.752611098,54.963269469354245,9.750277777777777,2024-05-28,2024-05-28 09:53:56
815,2024-05-09 11:53:23,27.33424,51.407,272.697035268,55.28270373768105,9.750277777777777,2024-05-28,2024-05-28 09:53:56
816,2024-05-09 12:08:23,27.37511,52.5685,275.10729273199996,55.85471389305002,9.750277777777777,2024-05-28,2024-05-28 09:53:56
817,2024-05-09 12:23:23,27.40463,52.668,277.09119690200004,56.31816903292806,9.750277777777777,2024-05-28,2024-05-28 09:53:56
818,2024-05-09 12:38:23,27.3297,52.5535,275.793373804,55.901124932312,9.750277777777777,2024-05-28,2024-05-28 09:53:56
819,2024-05-09 12:53:23,27.43642,52.3655,275.515188732,56.0628076705758,9.750277777777777,2024-05-28,2024-05-28 09:53:56
820,2024-05-09 13:08:23,27.33197,52.6565,276.34954,56.01850790079294,9.750277777777777,2024-05-28,2024-05-28 09:53:56
821,2024-05-09 13:23:23,27.3297,51.8315,274.532567268,55.6455694680444,9.750277777777777,2024-05-28,2024-05-28 09:53:56
822,2024-05-09 13:38:23,27.33878,52.1695,274.514008,55.6602940463416,9.750277777777777,2024-05-28,2024-05-28 09:53:56
823,2024-05-09 13:53:23,27.40236,52.002,274.736515268,55.83495988712461,9.750277777777777,2024-05-28,2024-05-28 09:53:56
824,2024-05-09 14:08:24,27.46367,52.4305,275.385477804,56.092069298541126,9.750277777777777,2024-05-28,2024-05-28 09:53:56
825,2024-05-09 14:23:23,27.30473,52.498,276.423675098,55.97769075689779,9.750277777777777,2024-05-28,2024-05-28 09:53:56
826,2024-05-09 14:38:23,27.21617,52.5835,275.793373804,55.668906696708795,9.750277777777777,2024-05-28,2024-05-28 09:53:56
827,2024-05-09 14:53:23,27.18892,52.0035,274.569685804,55.36641441567732,9.750277777777777,2024-05-28,2024-05-28 09:53:56
828,2024-05-09 15:08:24,27.36603,51.7535,273.420132902,55.49375906331659,9.750277777777777,2024-05-28,2024-05-28 09:53:56
829,2024-05-09 15:23:24,27.45686,51.87,274.013417634,55.798760822058654,9.750277777777777,2024-05-28,2024-05-28 09:53:56
830,2024-05-09 15:38:24,27.39101,53.2655,277.591787268,56.391872422071486,9.750277777777777,2024-05-28,2024-05-28 09:53:56
831,2024-05-09 15:53:24,27.54087,52.8175,276.127032732,56.401212015024804,9.750277777777777,2024-05-28,2024-05-28 09:53:56
832,2024-05-09 16:08:24,27.87012,54.042,279.853774536,57.845804166900216,9.750277777777777,2024-05-28,2024-05-28 09:53:56
833,2024-05-09 16:23:24,27.98138,56.076,285.860960902,59.32337273142147,9.750277777777777,2024-05-28,2024-05-28 09:53:56
834,2024-05-09 16:38:24,27.84287,57.25,289.161247438,59.711220015480144,9.750277777777777,2024-05-28,2024-05-28 09:53:56
835,2024-05-09 16:53:24,27.95641,55.867,285.045168902,59.10128741418815,9.750277777777777,2024-05-28,2024-05-28 09:53:56
836,2024-05-09 17:08:24,27.67257,56.0535,284.65583217,58.42132955741018,9.750277777777777,2024-05-28,2024-05-28 09:53:56
837,2024-05-09 17:23:24,27.69528,54.1615,280.094739098,57.532410090593274,9.750277777777777,2024-05-28,2024-05-28 09:53:56
838,2024-05-09 17:38:24,27.77475,54.7245,280.669566536,57.81590631137962,9.750277777777777,2024-05-28,2024-05-28 09:53:56
839,2024-05-09 17:53:24,27.18211,55.273,283.209636902,57.094338863825044,9.750277777777777,2024-05-28,2024-05-28 09:53:56
840,2024-05-09 18:08:24,27.29564,51.147,270.99131617,54.85933153585011,9.750277777777777,2024-05-28,2024-05-28 09:53:56
841,2024-05-09 18:23:24,27.25931,52.523,276.071456902,55.813366822935514,9.750277777777777,2024-05-28,2024-05-28 09:53:56
842,2024-05-09 18:38:24,27.22298,52.004,273.698216,55.25982257899195,9.750277777777777,2024-05-28,2024-05-28 09:53:56
843,2024-05-09 18:53:24,27.2139,51.506,272.06663199999997,54.91208327612088,9.750277777777777,2024-05-28,2024-05-28 09:53:56
844,2024-05-09 19:08:24,27.1594,51.38,272.548765072,54.8992290140454,9.750277777777777,2024-05-28,2024-05-28 09:53:56
845,2024-05-09 19:23:24,27.23206,51.344,271.640176732,54.86259616617493,9.750277777777777,2024-05-28,2024-05-28 09:53:56
846,2024-05-09 19:38:24,27.14124,51.7935,272.381833634,54.8289185611438,9.750277777777777,2024-05-28,2024-05-28 09:53:56
847,2024-05-09 19:53:24,27.1208,51.6595,272.548765072,54.82120408566177,9.750277777777777,2024-05-28,2024-05-28 09:53:56
848,2024-05-09 20:08:24,27.14805,51.8595,271.139586366,54.59255559521728,9.750277777777777,2024-05-28,2024-05-28 09:53:56
849,2024-05-09 20:23:24,27.14351,51.2855,271.417669464,54.639407251038115,9.750277777777777,2024-05-28,2024-05-28 09:53:56
850,2024-05-09 20:38:24,27.18892,51.023,271.176704902,54.68222677065553,9.750277777777777,2024-05-28,2024-05-28 09:53:56
851,2024-05-09 20:53:24,27.20028,51.2635,271.084010536,54.68637451008814,9.750277777777777,2024-05-28,2024-05-28 09:53:56
852,2024-05-09 21:08:24,27.22071,52.3755,275.033157634,55.52471770123159,9.750277777777777,2024-05-28,2024-05-28 09:53:56
853,2024-05-09 21:23:24,27.27521,51.777,274.198806366,55.46710744161966,9.750277777777777,2024-05-28,2024-05-28 09:53:56
854,2024-05-09 21:38:24,27.25023,51.7375,274.16178980399997,55.408826747850895,9.750277777777777,2024-05-28,2024-05-28 09:53:56
855,2024-05-09 21:53:24,27.26385,51.717,272.882424,55.17782829666545,9.750277777777777,2024-05-28,2024-05-28 09:53:56
856,2024-05-09 22:08:24,27.24342,51.463,272.23356343800003,55.005377453811676,9.750277777777777,2024-05-28,2024-05-28 09:53:56
857,2024-05-09 22:23:24,27.20481,51.6225,272.82684817,55.047127138900336,9.750277777777777,2024-05-28,2024-05-28 09:53:56
858,2024-05-09 22:38:24,27.12761,50.8655,270.101287098,54.342553595451356,9.750277777777777,2024-05-28,2024-05-28 09:53:56
859,2024-05-09 22:53:24,27.10491,50.876,270.768808902,54.43126901065623,9.750277777777777,2024-05-28,2024-05-28 09:53:56
860,2024-05-09 23:08:24,27.16394,50.716,270.917079098,54.5796822016957,9.750277777777777,2024-05-28,2024-05-28 09:53:56
861,2024-05-09 23:23:24,0.0,51.0135,271.65873600000003,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
862,2024-05-09 23:38:24,0.006814957,0.0,295.687481464,0.0068301469849801535,9.750277777777777,2024-05-28,2024-05-28 09:53:56
863,2024-05-09 23:53:24,0.0,0.0,295.668922196,0.0,9.750277777777777,2024-05-28,2024-05-28 09:53:56
864,2024-05-10 00:08:24,27.17757,0.0,287.863322366,58.02281727397147,9.750277777777777,2024-05-28,2024-05-28 09:53:56
865,2024-05-10 00:23:24,26.98683,51.3345,267.783724,53.59668211230261,9.750277777777777,2024-05-28,2024-05-28 09:53:56
866,2024-05-10 00:38:24,27.24796,49.9015,265.855497634,53.72562718520118,9.750277777777777,2024-05-28,2024-05-28 09:53:56
867,2024-05-10 00:53:24,27.21844,51.288,268.896158366,54.28123042449441,9.750277777777777,2024-05-28,2024-05-28 09:53:56
868,2024-05-10 01:08:24,27.23206,51.575,270.30523509799997,54.592980807163386,9.750277777777777,2024-05-28,2024-05-28 09:53:56
869,2024-05-10 01:23:24,27.4228,51.771,269.285495098,54.767966075597776,9.750277777777777,2024-05-28,2024-05-28 09:53:56
870,2024-05-10 01:38:24,27.38874,52.7565,274.328619268,55.72435193528203,9.750277777777777,2024-05-28,2024-05-28 09:53:56
871,2024-05-10 01:53:24,27.4228,52.9955,274.921904,55.91431319474205,9.750277777777777,2024-05-28,2024-05-28 09:53:56
872,2024-05-10 02:08:24,27.44096,53.078,274.755074536,55.917388252550175,9.750277777777777,2024-05-28,2024-05-28 09:53:56
873,2024-05-10 02:23:24,27.52498,52.881,274.69939673199997,56.07723261039492,9.750277777777777,2024-05-28,2024-05-28 09:53:56
874,2024-05-10 02:38:24,27.50681,53.5075,276.182710536,56.34281879776657,9.750277777777777,2024-05-28,2024-05-28 09:53:56
875,2024-05-10 02:53:24,27.49319,53.958,276.998502536,56.48126437306357,9.750277777777777,2024-05-28,2024-05-28 09:53:56
876,2024-05-10 03:08:24,27.42734,53.5575,277.443517072,56.43650708549938,9.750277777777777,2024-05-28,2024-05-28 09:53:56
877,2024-05-10 03:23:24,27.51136,53.693,276.201269804,56.35592548614211,9.750277777777777,2024-05-28,2024-05-28 09:53:56
878,2024-05-10 03:38:24,27.52952,53.501,276.423675098,56.43853490753555,9.750277777777777,2024-05-28,2024-05-28 09:53:56
879,2024-05-10 03:53:24,27.66803,54.1355,277.49909290200003,56.94317272073802,9.750277777777777,2024-05-28,2024-05-28 09:53:56
880,2024-05-10 04:08:24,27.66349,54.271,278.073818366,57.051744069125895,9.750277777777777,2024-05-28,2024-05-28 09:53:56
881,2024-05-10 04:23:24,27.56131,54.35,278.27776636600004,56.88270231725801,9.750277777777777,2024-05-28,2024-05-28 09:53:56
882,2024-05-10 04:38:25,27.59083,54.3275,278.92672890200004,57.07642386593777,9.750277777777777,2024-05-28,2024-05-28 09:53:56
883,2024-05-10 04:53:24,27.54996,54.1055,278.463155098,56.897157167075214,9.750277777777777,2024-05-28,2024-05-28 09:53:56
884,2024-05-10 05:08:25,27.54996,53.9945,277.18389126799997,56.635770790238205,9.750277777777777,2024-05-28,2024-05-28 09:53:56
885,2024-05-10 05:23:25,27.64986,54.0045,277.221009804,56.84875176909926,9.750277777777777,2024-05-28,2024-05-28 09:53:56
886,2024-05-10 05:38:25,27.73388,54.2095,278.94528816999997,57.37616508581077,9.750277777777777,2024-05-28,2024-05-28 09:53:56
887,2024-05-10 05:53:25,27.6862,54.676,280.409940732,57.57827013618767,9.750277777777777,2024-05-28,2024-05-28 09:53:56
888,2024-05-10 06:08:25,27.65441,55.0535,280.94764963399996,57.622441546159926,9.750277777777777,2024-05-28,2024-05-28 09:53:56
889,2024-05-10 06:23:25,27.60218,55.287,279.594148732,57.23653277011308,9.750277777777777,2024-05-28,2024-05-28 09:53:56
890,2024-05-10 06:38:25,27.60899,54.668,282.041524732,57.751787227195955,9.750277777777777,2024-05-28,2024-05-28 09:53:56
891,2024-05-10 06:53:25,27.64305,54.8065,280.873514536,57.583572263227396,9.750277777777777,2024-05-28,2024-05-28 09:53:56
892,2024-05-10 07:08:25,27.69982,54.4065,279.631267268,57.44662690474136,9.750277777777777,2024-05-28,2024-05-28 09:53:56
893,2024-05-10 07:23:25,27.58175,54.0895,279.946468902,57.26623974417428,9.750277777777777,2024-05-28,2024-05-28 09:53:56
894,2024-05-10 07:38:25,27.68393,54.346,280.28012783,57.54689619291564,9.750277777777777,2024-05-28,2024-05-28 09:53:56
895,2024-05-10 07:53:25,27.74524,55.086,280.4285,57.70487310222076,9.750277777777777,2024-05-28,2024-05-28 09:53:56
896,2024-05-10 08:08:25,27.84287,55.372,282.393844902,58.313764909235125,9.750277777777777,2024-05-28,2024-05-28 09:53:56
897,2024-05-10 08:23:25,27.79519,55.368,282.560674366,58.24829545960694,9.750277777777777,2024-05-28,2024-05-28 09:53:56
898,2024-05-10 08:38:25,27.78838,55.3425,282.449420732,58.21109556073562,9.750277777777777,2024-05-28,2024-05-28 09:53:56
899,2024-05-10 08:53:25,27.69755,55.3475,282.505098536,58.032262233381594,9.750277777777777,2024-05-28,2024-05-28 09:53:56
900,2024-05-10 09:08:25,27.54087,54.657,280.613888732,57.31768916698301,9.750277777777777,2024-05-28,2024-05-28 09:53:56
